0.0239877207205
0.0230687399767
0.0235550712049
0.0216448651254
0.0219452230074
0.0210347658582
0.0214907540195
0.0202225346491
0.0200076982193
0.0193875272386
0.0189129617997
0.0171806898527
0.0167768215761
0.0162903250009
0.0156842313521
0.0150817072392
0.0135490662232
0.0141116761789
0.0126493918896
0.0126418690942
0.0125157799479
0.0110813403688
0.0110045251809
0.0105948999804
0.00941292810254
0.010837070588
0.00807083542459
0.00785314029083
0.00656372344587
0.0061935587693
0.00570290365256
0.00546366360504
0.00545743651222
0.00456480735913
0.00506607419811
0.00284730088897
0.00262081622379
0.00256176091963
0.0025801189919
0.00418326047249
0.00196859307121
0.0054628569074
0.00236993190832
0.00266301098047
0.00193918284727
0.00173971434124
0.00385762187885
0.00189375643968
0.00146943122032
0.00251342723728
0.00147824043757
0.00163286704803
0.00160923785181
0.00382907392108
0.00382523832377
0.00458896621363
0.00344864050276
0.00341990267392
0.00274077124777
0.00277804709622
0.0243137950264
0.00308396005654
0.00301633474184
0.00196111259633
0.00219261400751
0.00972516394919
0.00356601914857
0.00135670919321
0.00294366225717
0.00161666291417
0.00226199107477
0.00111828839872
0.00146448784857
0.000890466834535
0.00148357199214
0.00566576610552
0.00292684713961
0.00305431845831
0.00121131053951
0.00960509362631
0.00687296384713
0.00666084300727
0.00729999030009
0.00959028624929
0.0059982466884
0.00507241493091
0.00797169236466
0.00867878627032
0.0147824358195
0.00484443599824
0.00438345192
0.00538092910312
0.0071504333429
0.00737900996581
0.00765722476412
0.00609648533631
0.00431155392434
0.0024589099735
0.00145807489404
0.00478192238603
0.00267336575547
0.00287472032476
0.0013375150034
0.00325624166755
0.00288505391218
0.00497599824332
0.00467498867307
0.00729865287431
0.00362745949998
0.00260516321287
0.0015660729527
0.00068490484613
0.000508331748133
0.00667467394145
0.00459775427822
0.00330745886778
0.00447282286361
0.00425780434627
0.00237134299241
0.00185289234156
0.00106911527866
0.00498084624298
0.00596458873944
0.00593560636509
0.00446631951025
0.00418170818593
0.00423370999284
0.00194984266069
0.00180201093201
0.00157843548339
0.00109430808923
0.00386214302154
0.00627751595341
0.00945845371578
0.0132910627406
0.0172378298827
0.0228764708899
0.0217970225587
0.0189709714986
0.0243621925637
0.0126447685994
0.0138342859503
0.0147774588317
0.0223396171816
0.0141779482551
0.0164303299226
0.00986890215427
0.0160283582844
0.00968534087762
0.0183365551569
0.0178991653398
0.0184222788829
0.0176446162723
0.0187932148017
0.0191400831565
0.0190852732118
0.0181691972166
0.0177458045445
0.0182584022451
0.0185049318336
0.0170618837699
0.0133797222096
0.0131206315989
0.0160350467265
0.0109204353392
0.0152869312093
0.0166503849067
0.0136235120101
0.0120307395048
0.00120333624654
0.0010984734341
0.00188011804188
0.0190121819638
0.020572190769
0.0137057793699
0.0169376026466
0.0144764466118
0.0128801352065
0.0148062273534
0.00966909480281
0.00453672580654
0.00441916429787
0.00565453811432
0.000526773055317
0.00132574376883
0.000443891594186
0.000228761581529
0.000315533630201
0.000124444598478
0.000102117161296
9.44149403222e-05
0.000672066825719
0.00620829292864
7.42939642805e-05
6.48334358266e-05
0.000262222222591
6.39151875293e-05
7.91522828149e-05
2.99882550098e-05
2.38917547176e-05
1.88071496268e-05
1.68401105111e-05
2.99346773409e-05
2.61834610683e-05
9.9493261223e-06
0.00110512930493
0.0194708401151
5.46198623852e-05
1.99482572953e-05
3.63539318005e-05
2.00480002604e-05
0.00383423139522
0.000252494388947
2.71643053384e-05
5.46727593246e-06
4.88026916628e-06
0.000346277244466
5.37135948434e-06
3.36695244823e-05
4.89031893085e-05
4.29444358815e-06
0.00663664433967
0.00442733342285
0.00077537980218
0.000286621803325
0.000280278535283
3.67964589623e-05
6.68640446293e-06
5.30434090251e-06
7.13363579052e-06
2.85867666662e-06
2.52569099985e-06
5.71314163153e-06
2.08998269954e-06
1.88502838228e-06
1.66549339838e-06
1.36606715841e-06
1.18842361985e-06
1.09509796062e-06
9.14828495979e-07
1.97749761287e-05
7.25382901692e-07
7.28428423145e-07
5.7772381524e-07
5.24474079384e-07
4.81004895505e-07
0.00143112126791
0.00465847872534
1.10744063926e-05
3.87018290553e-07
2.63174850204e-06
3.93544586359e-07
3.20722022025e-07
2.62756782377e-07
2.32904645259e-07
1.79332171371e-07
1.74055611666e-07
1.54899908438e-07
1.53256991098e-07
1.27596476744e-07
1.19425706089e-07
1.4979302243e-06
9.42895192679e-08
8.66086507045e-08
8.14994212561e-08
9.52818962929e-08
5.1216104346e-07
3.38656511758e-07
6.83492965692e-08
5.3388405945e-08
5.17870925876e-08
3.91264789812e-08
3.93555134437e-08
3.22854795343e-08
3.57318034041e-07
2.90752140231e-08
2.97570350938e-08
2.92575115779e-08
3.33190440038e-08
3.84810836884e-08
2.11461138022e-08
1.82012995431e-08
1.61570775603e-08
1.78010128593e-08
3.0387130332e-07
1.1247777465e-08
1.17548836531e-08
1.17142256872e-08
1.02063923979e-08
9.16175897814e-09
9.98689404064e-09
7.93397162191e-09
7.07810100753e-09
3.09021468192e-06
7.30998915621e-09
1.67799848007e-05
1.41521332875e-08
1.18821676853e-08
5.89060107803e-09
7.58850727252e-05
1.58239931221e-07
3.46106575044e-08
1.77056961763e-07
1.4011094323e-07
4.41869182577e-09
1.00790865432e-08
4.09517665778e-09
3.48289447949e-09
3.32243011991e-09
4.55493651019e-09
9.07380499848e-09
3.53322787472e-09
1.39888809901e-05
5.17747151818e-09
2.6352953264e-09
2.86761482338e-09
2.78276419577e-06
2.38155705379e-09
2.43411188094e-09
0.00146304100127
2.24049160558e-09
1.57867130227e-06
1.98968079457e-09
1.66064030749e-09
2.1486642976e-09
2.29383700256e-09
1.61351993877e-09
1.42885085264e-09
2.30977099669e-09
0.00210809281481
1.1577489667e-09
1.29717226627e-09
1.82354176981e-09
1.08847982627e-09
1.19865761483e-09
6.49941035716e-06
1.10163548006e-09
9.84405633675e-10
8.95109888432e-10
2.9296241334e-06
9.86946266934e-09
2.77451129232e-07
8.30549738984e-10
7.40441961078e-10
1.01853338152e-09
9.11344128496e-10
7.77527399132e-10
9.4942233908e-10
1.63572103418e-09
0.00469996084595
6.62972076096e-05
1.53536912406e-08
1.04396602613e-09
7.5731893201e-10
1.13430657367e-09
6.65240774689e-10
1.13056229434e-09
8.74763175229e-10
6.94449242833e-10
7.61249654424e-10
7.65037410089e-10
6.57804573589e-10
6.66986667008e-10
4.51657891642e-10
9.82569560831e-05
5.85484270232e-10
6.91775908224e-10
5.52247106933e-10
1.19262827492e-07
5.68010756485e-10
9.37675608825e-10
6.62618297731e-10
8.57644496388e-06
6.13593646448e-10
7.42110434215e-10
4.83654450378e-10
4.54605710853e-10
5.79658884503e-10
6.91166066324e-10
4.54981387565e-10
1.29049671195e-07
4.82251346634e-10
1.62130908469e-06
1.08847804881e-09
