0.475
0.3888888888888889
0.36363636363636365
0.3416666666666667
0.32142857142857145
0.35
0.3125
0.35
0.3125
0.3472222222222222
0.2867647058823529
0.28125
0.2265625
0.23333333333333334
0.0
0.2692307692307692
0.16071428571428573
0.20833333333333334
0.19444444444444445
0.16666666666666666
0.1375
0.22115384615384615
0.20454545454545456
0.21666666666666667
0.0
0.15
0.04807692307692308
0.06666666666666667
0.05357142857142857
0.029411764705882353
0.0375
0.026785714285714284
0.05
0.044642857142857144
0.125
0.00625
0.041666666666666664
0.022727272727272728
0.058823529411764705
0.01875
0.0
0.00625
0.016666666666666666
0.25
0.006944444444444444
0.019230769230769232
0.011363636363636364
0.03125
0.0
0.0
0.020833333333333332
0.0
0.0
0.017857142857142856
0.0
0.0
0.0
0.0625
0.0
0.0
0.43333333333333335
0.0
0.03571428571428571
0.0
0.03125
0.08333333333333333
0.010416666666666666
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.02631578947368421
0.0
0.0
0.03571428571428571
0.026785714285714284
0.0625
0.08333333333333333
0.0
0.0673076923076923
0.0625
0.08333333333333333
0.225
0.04411764705882353
0.06666666666666667
0.0
0.125
0.08928571428571429
0.1125
0.15625
0.05263157894736842
0.046875
0.039473684210526314
0.0
0.0
0.041666666666666664
0.020833333333333332
0.0
0.0390625
0.03333333333333333
0.022727272727272728
0.05357142857142857
0.15625
0.028846153846153848
0.0
0.013888888888888888
0.0
0.0
0.0
0.022727272727272728
0.0
0.125
0.10576923076923077
0.029411764705882353
0.0625
0.0
0.006944444444444444
0.05263157894736842
0.3875
0.017857142857142856
0.0390625
0.056818181818181816
0.038461538461538464
0.0
0.0390625
0.0
0.026785714285714284
0.026785714285714284
0.1875
0.09166666666666666
0.08333333333333333
0.4642857142857143
0.19166666666666668
0.3223684210526316
0.48125
0.0625
0.05
0.1388888888888889
0.49375
0.19642857142857142
0.46710526315789475
0.09375
0.17045454545454544
0.14166666666666666
0.08928571428571429
0.325
0.2426470588235294
0.5131578947368421
0.16071428571428573
0.3235294117647059
0.3020833333333333
0.40625
0.19318181818181818
0.017857142857142856
0.0
0.20454545454545456
0.015625
0.0
0.3263888888888889
0.0
0.0
0.25961538461538464
0.025
0.0
0.0
0.0375
0.0
0.0
0.3958333333333333
0.11764705882352941
0.0
0.4276315789473684
0.4276315789473684
0.4485294117647059
0.10526315789473684
0.0
0.0
0.0390625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008333333333333333
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
